id,price
5062,1911
5063,1197
5064,7879
5065,5242
5066,417
5067,980
5068,544
5069,8773
5070,4559
5071,4907
5072,765
5073,3770
5074,5698
5075,17798
5076,3006
5077,2102
5078,1915
5079,1838
5080,2572
5081,4939
5082,855
5083,4170
5084,1885
5085,7042
5086,552
5087,4624
5088,8055
5089,977
5090,1690
5091,581
5092,4876
5093,1014
5094,6816
5095,1007
5096,4034
5097,1024
5098,3357
5099,7485
5100,2883
5101,9821
5102,7539
5103,1806
5104,7262
5105,675
5106,813
5107,863
5108,2378
5109,1556
5110,706
5111,642
5112,11360
5113,11146
5114,737
5115,1433
5116,17877
5117,3641
5118,796
5119,16075
5120,6159
5121,1216
5122,2949
5123,532
5124,912
5125,752
5126,5569
5127,2965
5128,821
5129,749
5130,9777
5131,6342
5132,730
5133,1624
5134,629
5135,4368
5136,5618
5137,4916
5138,4036
5139,1841
5140,1304
5141,4664
5142,1624
5143,608
5144,5123
5145,758
5146,14383
5147,803
5148,968
5149,1565
5150,6164
5151,706
5152,4170
5153,631
5154,2096
5155,5008
5156,647
5157,5178
5158,1114
5159,9711
5160,2744
5161,393
5162,2307
5163,3754
5164,4659
5165,2648
5166,14256
5167,3732
5168,2023
5169,627
5170,765
5171,2060
5172,4718
5173,995
5174,7544
5175,638
5176,993
5177,4617
5178,1080
5179,15515
5180,1178
5181,2137
5182,1113
5183,1427
5184,1154
5185,505
5186,2789
5187,6299
5188,1871
5189,5650
5190,9516
5191,2637
5192,763
5193,14948
5194,743
5195,2389
5196,12581
5197,414
5198,13228
5199,2326
5200,1431
5201,5938
5202,3183
5203,3595
5204,561
5205,702
5206,625
5207,1712
5208,1349
5209,1299
5210,7484
5211,8907
5212,489
5213,625
5214,2573
5215,2590
5216,2645
5217,4211
5218,6822
5219,3260
5220,12906
5221,589
5222,1743
5223,1441
5224,4891
5225,716
5226,814
5227,631
5228,2422
5229,898
5230,13953
5231,4334
5232,758
5233,5902
5234,738
5235,3150
5236,4232
5237,3340
5238,4238
5239,828
5240,7678
5241,1040
5242,576
5243,3555
5244,1431
5245,1873
5246,7683
5247,568
5248,935
5249,6644
5250,1274
5251,1219
5252,1441
5253,4250
5254,12539
5255,3685
5256,4067
5257,5989
5258,2207
5259,1437
5260,5557
5261,886
5262,2215
5263,5983
5264,4558
5265,646
5266,838
5267,551
5268,1108
5269,942
5270,776
5271,4082
5272,844
5273,2274
5274,5251
5275,2352
5276,1212
5277,905
5278,1813
5279,9633
5280,8557
5281,803
5282,7565
5283,4576
5284,968
5285,698
5286,1317
5287,605
5288,3495
5289,4724
5290,631
5291,1150
5292,687
5293,5694
5294,5010
5295,2327
5296,2633
5297,1720
5298,5233
5299,7864
5300,6350
5301,5806
5302,16291
5303,4950
5304,558
5305,921
5306,10896
5307,772
5308,1955
5309,4989
5310,5140
5311,394
5312,1235
5313,3850
5314,4544
5315,1092
5316,5724
5317,9419
5318,570
5319,5551
5320,5034
5321,1141
5322,4238
5323,930
5324,596
5325,704
5326,4255
5327,646
5328,5345
5329,1613
5330,684
5331,558
5332,1789
5333,7508
5334,3463
5335,878
5336,1000
5337,4902
5338,4485
5339,877
5340,3518
5341,5504
5342,2963
5343,906
5344,642
5345,593
5346,846
5347,1106
5348,4668
5349,4284
5350,14071
5351,2795
5352,3755
5353,539
5354,1046
5355,8896
5356,3915
5357,579
5358,12581
5359,5164
5360,670
5361,3696
5362,15053
5363,628
5364,650
5365,742
5366,1723
5367,9955
5368,1789
5369,8922
5370,12608
5371,6397
5372,1942
5373,3830
5374,2398
5375,765
5376,2062
5377,2007
5378,876
5379,4172
5380,5864
5381,7056
5382,755
5383,2300
5384,3941
5385,3669
5386,6409
5387,1865
5388,2952
5389,7022
5390,6503
5391,1928
5392,3190
5393,2479
5394,4311
5395,1020
5396,727
5397,579
5398,5783
5399,1034
5400,1781
5401,719
5402,8850
5403,1547
5404,1436
5405,756
5406,1878
5407,2036
5408,3282
5409,4905
5410,5019
5411,863
5412,14482
5413,1010
5414,5579
5415,11206
5416,1914
5417,1624
5418,730
5419,596
5420,1364
5421,5723
5422,6683
5423,1980
5424,11596
5425,10258
5426,12698
5427,12156
5428,1282
5429,537
5430,1564
5431,5034
5432,5000
5433,11655
5434,1605
5435,449
5436,789
5437,565
5438,752
5439,1643
5440,949
5441,3884
5442,933
5443,4499
5444,739
5445,5538
5446,3601
5447,5367
5448,612
5449,7371
5450,3056
5451,1177
5452,2812
5453,2694
5454,3674
5455,772
5456,3024
5457,871
5458,10186
5459,548
5460,3477
5461,2177
5462,2660
5463,765
5464,1844
5465,810
5466,544
5467,1377
5468,6163
5469,919
5470,4133
5471,2170
5472,7761
5473,912
5474,5412
5475,2491
5476,1708
5477,4946
5478,933
5479,756
5480,2745
5481,12951
5482,1385
5483,722
5484,3555
5485,3495
5486,3885
5487,374
5488,4395
5489,625
5490,1041
5491,2793
5492,727
5493,645
5494,3018
5495,2875
5496,2709
5497,1125
5498,698
5499,5226
5500,492
5501,3877
5502,589
5503,9541
5504,5650
5505,680
5506,1834
5507,9711
5508,571
5509,3250
5510,2613
5511,5251
5512,12985
5513,645
5514,571
5515,924
5516,5090
5517,530
5518,1856
5519,8416
5520,577
5521,4026
5522,678
5523,3760
5524,1782
5525,614
5526,1294
5527,4045
5528,1171
5529,2954
5530,2294
5531,1304
5532,2511
5533,1095
5534,4549
5535,1450
5536,1097
5537,3896
5538,15673
5539,10833
5540,12823
5541,1104
5542,877
5543,16198
5544,8429
5545,5371
5546,944
5547,2657
5548,755
5549,1052
5550,3701
5551,576
5552,6499
5553,1949
5554,1090
5555,6108
5556,4681
5557,4452
5558,1805
5559,715
5560,470
5561,4764
5562,5759
5563,6720
5564,6288
5565,4316
5566,603
5567,575
5568,803
5569,7484
5570,633
5571,4113
5572,613
5573,752
5574,2317
5575,2133
5576,7573
5577,5775
5578,3039
5579,3185
5580,998
5581,776
5582,14234
5583,3890
5584,789
5585,394
5586,2441
5587,8411
5588,9907
5589,816
5590,407
5591,12799
5592,2298
5593,1081
5594,3247
5595,12084
5596,2725
5597,1095
5598,776
5599,597
5600,1389
5601,5666
5602,945
5603,4494
5604,11975
5605,4133
5606,13579
5607,462
5608,533
5609,4840
5610,2422
5611,552
5612,16431
5613,2041
5614,2051
5615,10929
5616,593
5617,842
5618,12320
5619,1556
5620,4766
5621,956
5622,876
5623,625
5624,942
5625,2306
5626,3011
5627,1063
5628,8146
5629,6129
5630,10641
5631,2463
5632,4503
5633,2708
5634,4611
5635,772
5636,16287
5637,1264
5638,1675
5639,1583
5640,4899
5641,2318
5642,408
5643,672
5644,1832
5645,722
5646,1607
5647,1600
5648,3968
5649,4477
5650,2158
5651,1998
5652,5319
5653,1013
5654,1187
5655,15919
5656,7144
5657,575
5658,776
5659,2213
5660,4407
5661,1033
5662,844
5663,2871
5664,710
5665,1094
5666,7568
5667,2663
5668,3981
5669,791
5670,462
5671,13015
5672,1819
5673,17358
5674,9784
5675,8124
5676,1056
5677,698
5678,2537
5679,1567
5680,3391
5681,1441
5682,17592
5683,2657
5684,710
5685,4374
5686,1707
5687,9176
5688,3394
5689,3864
5690,765
5691,4703
5692,5490
5693,855
5694,1984
5695,2024
5696,8602
5697,17051
5698,620
5699,9548
5700,7284
5701,864
5702,450
5703,1239
5704,4564
5705,371
5706,743
5707,3445
5708,1582
5709,12008
5710,10186
5711,5922
5712,447
5713,2095
5714,646
5715,964
5716,840
5717,874
5718,7718
5719,4497
5720,473
5721,1624
5722,13904
5723,1975
5724,3096
5725,906
5726,1600
5727,4830
5728,6066
5729,1960
5730,6499
5731,10702
5732,1567
5733,5177
5734,3287
5735,1415
5736,3894
5737,1300
5738,826
5739,6458
5740,3986
5741,7197
5742,2347
5743,6368
5744,889
5745,3064
5746,6635
5747,2450
5748,4021
5749,2455
5750,775
5751,605
5752,3566
5753,5433
5754,1952
5755,4661
5756,14242
5757,3997
5758,4771
5759,1200
5760,2690
5761,1079
5762,2564
5763,5698
5764,1828
5765,3816
5766,3472
5767,6146
5768,6871
5769,1235
5770,648
5771,2390
5772,530
5773,7438
5774,2677
5775,673
5776,6289
5777,1949
5778,505
5779,4502
5780,993
5781,1619
5782,10956
5783,1246
5784,607
5785,3038
5786,3460
5787,486
5788,1087
5789,5174
5790,1963
5791,12078
5792,942
5793,1881
5794,3135
5795,926
5796,921
5797,1097
5798,2226
5799,2045
5800,3507
5801,538
5802,7154
5803,5436
5804,2437
5805,1113
5806,6127
5807,1389
5808,842
5809,772
5810,694
5811,12755
5812,646
5813,354
5814,12071
5815,8069
5816,1576
5817,805
5818,5995
5819,1662
5820,972
5821,3099
5822,1377
5823,491
5824,1061
5825,8074
5826,1934
5827,1717
5828,6177
5829,5747
5830,5189
5831,2761
5832,14214
5833,1278
5834,789
5835,498
5836,4089
5837,11379
5838,6441
5839,709
5840,684
5841,596
5842,7692
5843,550
5844,5280
5845,784
5846,5154
5847,1007
5848,6089
5849,5016
5850,4228
5851,3274
5852,666
5853,2236
5854,968
5855,1724
5856,911
5857,4163
5858,1998
5859,14775
5860,2051
5861,1799
5862,600
5863,1928
5864,2343
5865,921
5866,2184
5867,798
5868,4657
5869,7665
5870,789
5871,2340
5872,746
5873,2177
5874,1304
5875,579
5876,9547
5877,907
5878,858
5879,5621
5880,760
5881,1741
5882,544
5883,1014
5884,2352
5885,8314
5886,15562
5887,2603
5888,2234
5889,1929
5890,526
5891,1244
5892,842
5893,14298
5894,9797
5895,1720
5896,956
5897,4497
5898,1847
5899,4269
5900,3640
5901,15197
5902,3007
5903,14406
5904,2644
5905,2674
5906,3298
5907,4620
5908,961
5909,16234
5910,687
5911,987
5912,4536
5913,878
5914,4323
5915,600
5916,1059
5917,1949
5918,464
5919,630
5920,17766
5921,2066
5922,1998
5923,1046
5924,4228
5925,1125
5926,576
5927,2048
5928,935
5929,561
5930,1651
5931,473
5932,2573
5933,2083
5934,3259
5935,753
5936,5090
5937,7672
5938,789
5939,11565
5940,1359
5941,1593
5942,18430
5943,1084
5944,2530
5945,596
5946,4113
5947,3613
5948,12839
5949,7727
5950,2907
5951,605
5952,11048
5953,2984
5954,5797
5955,925
5956,4627
5957,8662
5958,580
5959,1172
5960,1279
5961,645
5962,561
5963,622
5964,478
5965,2742
5966,1990
5967,5390
5968,1116
5969,4079
5970,1415
5971,7098
5972,1013
5973,1401
5974,3543
5975,1986
5976,1668
5977,3095
5978,4633
5979,2524
5980,4525
5981,728
5982,1079
5983,2238
5984,949
5985,419
5986,11817
5987,722
5988,3195
5989,4258
5990,2484
5991,2184
5992,2268
5993,2338
5994,1207
5995,422
5996,732
5997,3602
5998,10214
5999,1115
6000,11942
6001,4315
6002,2451
6003,10214
6004,2959
6005,660
6006,3850
6007,1605
6008,1161
6009,895
6010,3290
6011,1810
6012,1436
6013,851
6014,5723
6015,5936
6016,1066
6017,645
6018,1922
6019,13367
6020,449
6021,1131
6022,6714
6023,3945
6024,2112
6025,1701
6026,2052
6027,6908
6028,1056
6029,4914
6030,3603
6031,1200
6032,702
6033,4879
6034,2724
6035,761
6036,2780
6037,3332
6038,832
6039,2066
6040,2844
6041,471
6042,792
6043,3676
6044,574
6045,2158
6046,1203
6047,1400
6048,1397
6049,1170
6050,3489
6051,6169
6052,10479
6053,5280
6054,3849
6055,689
6056,5456
6057,1872
6058,4321
6059,608
6060,516
6061,12392
6062,882
6063,13540
6064,4015
6065,1428
6066,4321
6067,6230
6068,1554
6069,4594
6070,1564
6071,1752
6072,7879
6073,2721
6074,3171
6075,853
6076,9547
6077,665
6078,16792
6079,2604
6080,1883
6081,651
6082,1207
6083,2801
6084,596
6085,471
6086,983
6087,17191
6088,7371
6089,1927
6090,1289
6091,602
6092,1628
6093,4400
6094,816
6095,4494
6096,1952
6097,1559
6098,1726
6099,968
6100,798
6101,893
6102,2066
6103,2142
6104,2826
6105,6267
6106,1632
6107,680
6108,942
6109,596
6110,2095
6111,1436
6112,11628
6113,1016
6114,1687
6115,5841
6116,12991
6117,2004
6118,802
6119,2618
6120,8666
6121,1050
6122,683
6123,854
6124,730
6125,4030
6126,9330
6127,3451
6128,3365
6129,3961
6130,4641
6131,2984
6132,6012
6133,1436
6134,1591
6135,2277
6136,9734
6137,1683
6138,568
6139,4398
6140,2739
6141,829
6142,15773
6143,974
6144,1088
6145,14199
6146,732
6147,2616
6148,5016
6149,2903
6150,394
6151,2960
6152,660
6153,971
6154,2107
6155,1815
6156,3842
6157,12956
6158,5249
6159,8225
6160,627
6161,3733
6162,432
6163,2286
6164,4038
6165,872
6166,675
6167,507
6168,906
6169,657
6170,905
6171,4909
6172,572
6173,2620
6174,1080
6175,419
6176,4851
6177,5951
6178,1800
6179,4072
6180,5645
6181,982
6182,842
6183,766
6184,552
6185,2142
6186,766
6187,6388
6188,1389
6189,7911
6190,576
6191,7025
6192,2304
6193,8994
6194,9139
6195,4661
6196,1924
6197,4280
6198,1061
6199,2776
6200,4730
6201,5654
6202,4309
6203,1656
6204,5192
6205,667
6206,7018
6207,552
6208,1687
6209,1408
6210,1840
6211,3998
6212,658
6213,936
6214,5197
6215,3024
6216,2434
6217,2558
6218,2632
6219,5107
6220,3956
6221,1697
6222,4314
6223,499
6224,829
6225,1798
6226,1050
6227,1294
6228,855
6229,802
6230,4924
6231,8900
6232,507
6233,2793
6234,3997
6235,422
6236,658
6237,2098
6238,5487
6239,2100
6240,4541
6241,4969
6242,2275
6243,4853
6244,537
6245,1937
6246,4198
6247,1767
6248,378
6249,2398
6250,1562
6251,625
6252,1698
6253,1068
6254,12823
6255,7392
6256,660
6257,551
6258,2308
6259,2648
6260,5520
6261,630
6262,15922
6263,1050
6264,3945
6265,1035
6266,844
6267,4538
6268,1821
6269,9038
6270,1721
6271,6499
6272,1875
6273,4014
6274,2673
6275,548
6276,13579
6277,666
6278,16242
6279,589
6280,2096
6281,1334
6282,15254
6283,11111
6284,1333
6285,6027
6286,1923
6287,2811
6288,1121
6289,4084
6290,1257
6291,1581
6292,10427
6293,3080
6294,3172
6295,648
6296,4082
6297,5370
6298,1076
6299,734
6300,2327
6301,1786
6302,3199
6303,2909
6304,1628
6305,2400
6306,675
6307,1221
6308,1125
6309,2256
6310,898
6311,706
6312,7673
6313,817
6314,3146
6315,8897
6316,684
6317,1436
6318,1255
6319,526
6320,854
6321,607
6322,792
6323,3780
6324,2239
6325,3584
6326,3018
6327,3724
6328,1735
6329,8614
6330,1003
6331,1944
6332,942
6333,1822
6334,16479
6335,6022
6336,727
6337,4672
6338,3363
6339,1179
6340,1053
6341,2612
6342,2937
6343,1786
6344,789
6345,670
6346,1438
6347,1662
6348,842
6349,5219
6350,1855
6351,710
6352,523
6353,3404
6354,1589
6355,1166
6356,748
6357,3445
6358,3818
6359,1097
6360,2062
6361,759
6362,734
6363,3731
6364,3616
6365,5067
6366,4229
6367,921
6368,658
6369,2765
6370,2096
6371,658
6372,486
6373,5864
6374,2351
6375,6822
6376,6139
6377,484
6378,1365
6379,800
6380,4661
6381,1450
6382,7151
6383,2154
6384,10781
6385,15035
6386,893
6387,5747
6388,3878
6389,1407
6390,4619
6391,5156
6392,1368
6393,2019
6394,4320
6395,1707
6396,1179
6397,1354
6398,3967
6399,8778
6400,4559
6401,12923
6402,814
6403,586
6404,900
6405,648
6406,1061
6407,924
6408,4604
6409,1272
6410,906
6411,3920
6412,878
6413,1624
6414,4704
6415,645
6416,1323
6417,921
6418,3429
6419,2494
6420,434
6421,2197
6422,5561
6423,766
6424,2870
6425,608
6426,1260
6427,524
6428,3927
6429,4452
6430,4250
6431,1088
6432,3975
6433,6272
6434,2234
6435,605
6436,1031
6437,702
6438,7602
6439,720
6440,1629
6441,1378
6442,1607
6443,10295
6444,16253
6445,471
6446,1864
6447,1645
6448,1739
6449,1031
6450,647
6451,6429
6452,468
6453,485
6454,765
6455,2647
6456,12320
6457,491
6458,465
6459,766
6460,1561
6461,4129
6462,810
6463,666
6464,1105
6465,680
6466,4290
6467,658
6468,2026
6469,3618
6470,3385
6471,15840
6472,402
6473,2358
6474,3601
6475,4517
6476,1273
6477,12522
6478,3801
6479,5087
6480,4679
6481,800
6482,1601
6483,2920
6484,4455
6485,14704
6486,709
6487,6882
6488,2896
6489,8794
6490,8896
6491,10071
6492,1286
6493,1857
6494,801
6495,11057
6496,2355
6497,9077
6498,1020
6499,2019
6500,802
6501,766
6502,2429
6503,4672
6504,956
6505,2043
6506,3759
6507,4462
6508,526
6509,4260
6510,596
6511,731
6512,1354
6513,7943
6514,16459
6515,5676
6516,590
6517,1401
6518,2798
6519,4704
6520,8864
6521,3036
6522,3095
6523,9507
6524,761
6525,3101
6526,4207
6527,4906
6528,4810
6529,743
6530,1845
6531,4953
6532,12823
6533,4127
6534,7727
6535,1007
6536,1740
6537,2700
6538,851
6539,4789
6540,557
6541,5233
6542,14256
6543,4181
6544,1021
6545,4611
6546,1331
6547,3820
6548,1755
6549,816
6550,5292
6551,3634
6552,553
6553,12247
6554,666
6555,730
6556,11605
6557,14247
6558,648
6559,11525
6560,612
6561,3895
6562,4836
6563,10202
6564,636
6565,4194
6566,5120
6567,933
6568,6786
6569,3105
6570,3181
6571,776
6572,1694
6573,4312
6574,5864
6575,961
6576,419
6577,945
6578,2032
6579,755
6580,794
6581,2805
6582,2469
6583,900
6584,3153
6585,2815
6586,432
6587,5888
6588,1113
6589,1062
6590,6702
6591,4463
6592,5237
6593,2660
6594,6059
6595,6118
6596,605
6597,2160
6598,5014
6599,4620
6600,540
6601,4412
6602,1041
6603,1415
6604,6098
6605,1327
6606,640
6607,552
6608,1323
6609,716
6610,891
6611,608
6612,5856
6613,8225
6614,5767
6615,8768
6616,573
6617,4940
6618,5510
6619,6659
6620,658
6621,11886
6622,7550
6623,1057
6624,720
6625,10730
6626,2821
6627,5027
6628,9700
6629,4914
6630,694
6631,984
6632,2195
6633,552
6634,683
6635,581
6636,698
6637,2192
6638,949
6639,2944
6640,3450
6641,1063
6642,681
6643,4720
6644,1068
6645,626
6646,645
6647,6909
6648,11226
6649,394
6650,3403
6651,1094
6652,2326
6653,840
6654,432
6655,681
6656,2951
6657,1724
6658,5124
6659,854
6660,7096
6661,3787
6662,4746
6663,3618
6664,664
6665,394
6666,4478
6667,6225
6668,5163
6669,992
6670,819
6671,7518
6672,4057
6673,5674
6674,3528
6675,2797
6676,872
6677,1574
6678,4015
6679,2275
6680,1069
6681,512
6682,432
6683,2356
6684,4405
6685,522
6686,625
6687,1847
6688,7929
6689,8851
6690,3428
6691,1234
6692,6477
6693,1806
6694,628
6695,1010
6696,5602
6697,5595
6698,1832
6699,4743
6700,2583
6701,3519
6702,1942
6703,904
6704,491
6705,6785
6706,727
6707,658
6708,16189
6709,683
6710,737
6711,1641
6712,12207
6713,1190
6714,2938
6715,4280
6716,5044
6717,2482
6718,6639
6719,6727
6720,1657
6721,776
6722,3622
6723,828
6724,776
6725,4191
6726,7848
6727,948
6728,6132
6729,4989
6730,3607
6731,10428
6732,14292
6733,3508
6734,647
6735,3884
6736,8006
6737,6786
6738,2354
6739,544
6740,2066
6741,743
6742,12717
6743,446
6744,1330
6745,855
6746,2873
6747,4304
6748,5012
6749,4509
6750,10362
6751,5190
6752,5606
6753,1106
6754,13983
6755,767
6756,621
6757,3494
6758,4682
6759,429
6760,4066
6761,753
6762,1046
6763,1723
6764,15254
6765,863
6766,552
6767,402
6768,986
6769,5264
6770,4940
6771,477
6772,388
6773,4725
6774,1190
6775,482
6776,7272
6777,2429
6778,8690
6779,1442
6780,813
6781,5655
6782,7272
6783,6013
6784,5559
6785,3818
6786,1107
6787,1397
6788,5018
6789,2765
6790,10332
6791,2751
6792,2278
6793,1176
6794,1438
6795,14476
6796,4054
6797,4637
6798,539
6799,706
6800,15877
6801,945
6802,3945
6803,1065
6804,2513
6805,7472
6806,936
6807,607
6808,2024
6809,530
6810,4059
6811,717
6812,1369
6813,2724
6814,334
6815,1212
6816,4851
6817,1269
6818,5544
6819,900
6820,506
6821,8442
6822,6478
6823,703
6824,1098
6825,2344
6826,2028
6827,7836
6828,1637
6829,448
6830,2554
6831,4689
6832,991
6833,1153
6834,1153
6835,2526
6836,666
6837,990
6838,605
6839,4627
6840,4417
6841,1718
6842,5510
6843,1155
6844,7366
6845,11790
6846,3819
6847,743
6848,767
6849,2226
6850,1047
6851,682
6852,498
6853,6133
6854,1138
6855,9484
6856,2381
6857,680
6858,2456
6859,2368
6860,8403
6861,7959
6862,3697
6863,990
6864,2010
6865,3365
6866,683
6867,3948
6868,1253
6869,612
6870,2318
6871,4836
6872,1069
6873,789
6874,493
6875,871
6876,1211
6877,1633
6878,8512
6879,1608
6880,3040
6881,475
6882,2602
6883,4452
6884,9243
6885,648
6886,844
6887,2273
6888,1289
6889,2079
6890,1848
6891,3584
6892,2232
6893,791
6894,1449
6895,743
6896,7644
6897,4724
6898,504
6899,8100
6900,1068
6901,2381
6902,12332
6903,4989
6904,1069
6905,7217
6906,5608
6907,692
6908,6006
6909,1662
6910,2273
6911,7371
6912,3605
6913,1573
6914,4235
6915,2590
6916,1010
6917,3903
6918,969
6919,2872
6920,807
6921,711
6922,2429
6923,1814
6924,453
6925,1037
6926,847
6927,4586
6928,1577
6929,2453
6930,3200
6931,13811
6932,1774
6933,8654
6934,670
6935,3796
6936,8739
6937,924
6938,2075
6939,1635
6940,3303
6941,3001
6942,1142
6943,17751
6944,4327
6945,969
6946,2968
6947,7098
6948,5433
6949,3078
6950,1027
6951,1200
6952,2058
6953,564
6954,752
6955,4191
6956,3235
6957,9007
6958,3401
6959,544
6960,12316
6961,561
6962,2709
6963,621
6964,711
6965,642
6966,3423
6967,682
6968,1438
6969,828
6970,7437
6971,4193
6972,7465
6973,7404
6974,1729
6975,1781
6976,459
6977,373
6978,1446
6979,432
6980,2558
6981,651
6982,2544
6983,2060
6984,3710
6985,4922
6986,2005
6987,708
6988,539
6989,9738
6990,2551
6991,4740
6992,4321
6993,6129
6994,928
6995,5766
6996,3249
6997,613
6998,1554
6999,5721
7000,3294
7001,4588
7002,2749
7003,439
7004,7044
7005,665
7006,3485
7007,3145
7008,9025
7009,6369
7010,2833
7011,1442
7012,3024
7013,1192
7014,3095
7015,3268
7016,658
7017,683
7018,732
7019,602
7020,1304
7021,3590
7022,641
7023,7232
7024,716
7025,3911
7026,9759
7027,2699
7028,2519
7029,999
7030,9215
7031,945
7032,1989
7033,1880
7034,14925
7035,7966
7036,571
7037,734
7038,2494
7039,5454
7040,12336
7041,5206
7042,3461
7043,961
7044,9596
7045,863
7046,842
7047,4517
7048,6597
7049,7424
7050,1038
7051,4290
7052,8896
7053,630
7054,4347
7055,1724
7056,684
7057,4032
7058,2136
7059,3494
7060,666
7061,9216
7062,1153
7063,4435
7064,9740
7065,6445
7066,773
7067,552
7068,979
7069,5019
7070,4524
7071,2306
7072,2312
7073,2347
7074,5315
7075,4727
7076,666
7077,2869
7078,4328
7079,3535
7080,2948
7081,3726
7082,7964
7083,4808
7084,830
7085,958
7086,625
7087,3760
7088,4328
7089,4114
7090,2155
7091,1960
7092,4853
7093,2753
7094,10468
7095,2523
7096,865
7097,9996
7098,1080
7099,10558
7100,1844
7101,7589
7102,1240
7103,668
7104,4639
7105,1974
7106,1069
7107,7768
7108,10129
7109,536
7110,5257
7111,4095
7112,1800
7113,4962
7114,926
7115,14414
7116,576
7117,901
7118,473
7119,3036
7120,1370
7121,2789
7122,1405
7123,4015
7124,4398
7125,8924
7126,3121
7127,658
7128,3689
7129,802
7130,3454
7131,4476
7132,694
7133,5411
7134,752
7135,4878
7136,732
7137,4916
7138,6639
7139,1097
7140,4166
7141,2516
7142,3074
7143,827
7144,3696
7145,5424
7146,10291
7147,995
7148,4582
7149,872
7150,2304
7151,6283
7152,408
7153,770
7154,905
7155,1993
7156,3015
7157,5444
7158,1179
7159,828
7160,1063
7161,2789
7162,2485
7163,10710
7164,1244
7165,1026
7166,798
7167,899
7168,2213
7169,8034
7170,394
7171,3485
7172,6732
7173,6958
7174,11635
7175,1167
7176,805
7177,3966
7178,9139
7179,9901
7180,421
7181,958
7182,529
7183,8223
7184,6169
7185,449
7186,1776
7187,489
7188,1875
7189,3576
7190,805
7191,574
7192,4903
7193,6811
7194,7281
7195,16603
7196,8652
7197,2767
7198,1956
7199,694
7200,911
7201,689
7202,4377
7203,2470
7204,982
7205,833
7206,2559
7207,6936
7208,7666
7209,1846
7210,507
7211,3359
7212,6416
7213,7059
7214,14319
7215,626
7216,8576
7217,895
7218,2967
7219,5650
7220,2839
7221,1768
7222,4136
7223,4564
7224,4784
7225,7885
7226,3921
7227,558
7228,6271
7229,3399
7230,477
7231,942
7232,1565
7233,447
7234,4717
7235,1025
7236,9987
7237,4273
7238,642
7239,2143
7240,17955
7241,4984
7242,3000
7243,6639
7244,8446
7245,4718
7246,8900
7247,1595
7248,1580
7249,4316
7250,446
7251,739
7252,1123
7253,5280
7254,814
7255,3118
7256,3284
7257,772
7258,3485
7259,665
7260,1232
7261,3603
7262,12545
7263,1774
7264,776
7265,1728
7266,802
7267,947
7268,1388
7269,5690
7270,769
7271,3828
7272,706
7273,4432
7274,6037
7275,4916
7276,9857
7277,2051
7278,673
7279,4099
7280,567
7281,658
7282,7528
7283,10681
7284,1856
7285,5476
7286,647
7287,4299
7288,2858
7289,706
7290,4953
7291,3425
7292,480
7293,5723
7294,4937
7295,4672
7296,4749
7297,2268
7298,489
7299,6974
7300,9474
7301,548
7302,7683
7303,1165
7304,1316
7305,1760
7306,2512
7307,2980
7308,5098
7309,863
7310,5499
7311,858
7312,4140
7313,3290
7314,2327
7315,2058
7316,7032
7317,7550
7318,6416
7319,8562
7320,1187
7321,961
7322,559
7323,557
7324,12991
7325,438
7326,625
7327,581
7328,579
7329,2650
7330,544
7331,721
7332,13495
7333,5424
7334,2109
7335,1924
7336,3629
7337,1147
7338,7648
7339,6459
7340,1786
7341,4412
7342,2276
7343,1013
7344,1123
7345,9281
7346,6173
7347,5518
7348,877
7349,1006
7350,16723
7351,597
7352,5816
7353,4437
7354,9037
7355,11255
7356,1042
7357,579
7358,449
7359,7260
7360,561
7361,12655
7362,4435
7363,647
7364,6221
7365,4303
7366,4649
7367,7585
7368,1767
7369,2665
7370,462
7371,15508
7372,1104
7373,449
7374,5152
7375,10934
7376,1240
7377,2241
7378,6968
7379,16189
7380,11460
7381,4554
7382,795
7383,432
7384,932
7385,6153
7386,3399
7387,2939
7388,687
7389,4973
7390,576
7391,1865
7392,2026
7393,4693
7394,6787
7395,2149
7396,6944
7397,6546
7398,8426
7399,1376
7400,16384
7401,2490
7402,625
7403,868
7404,873
7405,458
7406,1338
7407,1013
7408,4826
7409,579
7410,4771
7411,1882
7412,5045
7413,4641
7414,1060
7415,15680
7416,1635
7417,1392
7418,2035
7419,645
7420,6250
7421,1268
7422,5880
7423,5000
7424,2048
7425,6774
7426,2049
7427,1882
7428,4238
7429,3933
7430,753
7431,5696
7432,5797
7433,6321
7434,6727
7435,7602
7436,3615
7437,7424
7438,900
7439,5277
7440,3713
7441,6431
7442,2863
7443,512
7444,833
7445,17218
7446,670
7447,10012
7448,4024
7449,2331
7450,478
7451,2744
7452,2744
7453,1020
7454,4267
7455,921
7456,2154
7457,737
7458,911
7459,11767
7460,1282
7461,7677
7462,13678
7463,639
7464,4773
7465,828
7466,684
7467,10258
7468,16446
7469,4879
7470,6176
7471,1295
7472,4537
7473,15189
7474,11999
7475,789
7476,6580
7477,6393
7478,718
7479,3536
7480,1724
7481,658
7482,886
7483,473
7484,421
7485,460
7486,752
7487,917
7488,9199
7489,6662
7490,3652
7491,1559
7492,3494
7493,2334
7494,2321
7495,544
7496,3618
7497,801
7498,612
7499,1059
7500,10886
7501,702
7502,2613
7503,5785
7504,2485
7505,7602
7506,736
7507,1260
7508,4463
7509,1088
