id,price
5064,16779
5065,4137
5066,417
5067,687
5068,802
5069,3849
5070,4649
5071,5164
5072,817
5073,3101
5074,16336
5075,12377
5076,3006
5077,1744
5078,2550
5079,1939
5080,1828
5081,2571
5082,513
5083,4177
5084,1715
5085,5105
5086,485
5087,5166
5088,7592
5089,844
5090,1012
5091,605
5092,3927
5093,1084
5094,3696
5095,1007
5096,4034
5097,1024
5098,4086
5099,7485
5100,835
5101,9821
5102,7539
5103,1279
5104,6324
5105,473
5106,813
5107,794
5108,4277
5109,1983
5110,906
5111,620
5112,11519
5113,9761
5114,945
5115,1586
5116,12985
5117,6600
5118,842
5119,16747
5120,6288
5121,1301
5122,2652
5123,532
5124,975
5125,707
5126,7431
5127,3229
5128,695
5129,577
5130,7414
5131,7848
5132,730
5133,1319
5134,666
5135,2873
5136,5028
5137,9005
5138,4161
5139,1841
5140,667
5141,3178
5142,1613
5143,552
5144,3968
5145,758
5146,10447
5147,626
5148,844
5149,1662
5150,7302
5151,906
5152,3572
5153,810
5154,2331
5155,18206
5156,827
5157,3482
5158,752
5159,8448
5160,2889
5161,453
5162,2476
5163,4541
5164,2968
5165,6379
5166,14709
5167,1909
5168,3137
5169,566
5170,537
5171,1840
5172,4381
5173,596
5174,11574
5175,638
5176,967
5177,5352
5178,814
5179,11114
5180,1178
5181,2623
5182,1113
5183,1427
5184,1262
5185,505
5186,1377
5187,5546
5188,5759
5189,4953
5190,7996
5191,2421
5192,924
5193,8287
5194,700
5195,2501
5196,12581
5197,554
5198,13228
5199,3121
5200,1259
5201,5419
5202,2586
5203,3342
5204,561
5205,702
5206,487
5207,1712
5208,1349
5209,1098
5210,4965
5211,6007
5212,698
5213,625
5214,3881
5215,2553
5216,3170
5217,4018
5218,7042
5219,4424
5220,5645
5221,732
5222,1739
5223,1445
5224,4764
5225,716
5226,776
5227,530
5228,2651
5229,660
5230,9282
5231,3425
5232,972
5233,5500
5234,947
5235,3083
5236,13610
5237,2374
5238,4318
5239,605
5240,6401
5241,810
5242,523
5243,3816
5244,1043
5245,1779
5246,14386
5247,568
5248,7665
5249,8774
5250,1274
5251,1821
5252,2528
5253,4073
5254,11395
5255,9116
5256,4338
5257,5729
5258,2170
5259,1617
5260,4047
5261,886
5262,2239
5263,4322
5264,3204
5265,646
5266,787
5267,537
5268,1919
5269,734
5270,1114
5271,3980
5272,658
5273,1915
5274,13595
5275,2088
5276,1270
5277,1116
5278,1721
5279,10038
5280,1607
5281,626
5282,5330
5283,4576
5284,1107
5285,698
5286,1828
5287,605
5288,3437
5289,5292
5290,493
5291,1150
5292,505
5293,4586
5294,4899
5295,6459
5296,2184
5297,1720
5298,5544
5299,6350
5300,8847
5301,4488
5302,14889
5303,4021
5304,558
5305,693
5306,9551
5307,830
5308,2376
5309,5408
5310,3794
5311,506
5312,1179
5313,2211
5314,14298
5315,1015
5316,4452
5317,14165
5318,570
5319,2327
5320,10080
5321,1141
5322,4933
5323,969
5324,765
5325,704
5326,4155
5327,694
5328,4395
5329,1816
5330,684
5331,435
5332,3864
5333,3306
5334,2594
5335,684
5336,1125
5337,10934
5338,5557
5339,734
5340,3582
5341,5919
5342,5975
5343,706
5344,816
5345,614
5346,829
5347,1197
5348,4751
5349,5127
5350,14719
5351,2137
5352,2378
5353,784
5354,816
5355,8530
5356,3915
5357,743
5358,2734
5359,4078
5360,725
5361,4017
5362,12844
5363,435
5364,878
5365,742
5366,1585
5367,2841
5368,2442
5369,15031
5370,6754
5371,3407
5372,1610
5373,3905
5374,2109
5375,596
5376,2062
5377,2032
5378,876
5379,3791
5380,7251
5381,3451
5382,755
5383,2553
5384,3941
5385,7911
5386,6405
5387,1911
5388,4914
5389,4967
5390,6002
5391,1928
5392,3443
5393,1896
5394,4307
5395,573
5396,945
5397,775
5398,1949
5399,1218
5400,1781
5401,876
5402,11503
5403,1547
5404,1436
5405,756
5406,1911
5407,2647
5408,2347
5409,4905
5410,5956
5411,1013
5412,14889
5413,814
5414,4717
5415,8630
5416,2184
5417,1090
5418,730
5419,765
5420,1094
5421,6595
5422,6642
5423,1803
5424,11596
5425,9813
5426,12237
5427,16779
5428,1284
5429,765
5430,2742
5431,3276
5432,2130
5433,5723
5434,1134
5435,540
5436,687
5437,784
5438,752
5439,774
5440,704
5441,4922
5442,933
5443,2327
5444,819
5445,5756
5446,5033
5447,6229
5448,477
5449,7783
5450,3056
5451,1265
5452,3564
5453,2694
5454,3674
5455,828
5456,2451
5457,773
5458,2141
5459,526
5460,3359
5461,1776
5462,1940
5463,596
5464,1844
5465,810
5466,698
5467,1377
5468,7840
5469,716
5470,3662
5471,2551
5472,8580
5473,804
5474,11574
5475,2143
5476,1708
5477,4764
5478,1094
5479,598
5480,3328
5481,14637
5482,2262
5483,722
5484,3323
5485,3495
5486,9150
5487,421
5488,5884
5489,802
5490,950
5491,2992
5492,566
5493,828
5494,2973
5495,1954
5496,3255
5497,1035
5498,698
5499,6533
5500,492
5501,10130
5502,537
5503,9541
5504,4750
5505,485
5506,888
5507,7885
5508,732
5509,2344
5510,2613
5511,12725
5512,9057
5513,645
5514,571
5515,988
5516,3869
5517,530
5518,1763
5519,7821
5520,468
5521,4062
5522,814
5523,4046
5524,2468
5525,752
5526,1294
5527,3975
5528,1197
5529,2476
5530,2090
5531,1292
5532,2590
5533,1059
5534,4549
5535,2882
5536,1098
5537,3838
5538,11825
5539,15451
5540,8408
5541,1694
5542,673
5543,11638
5544,15210
5545,7302
5546,752
5547,2863
5548,969
5549,814
5550,3404
5551,561
5552,6221
5553,2215
5554,1155
5555,6108
5556,4681
5557,2460
5558,2376
5559,1028
5560,580
5561,5708
5562,5864
5563,6600
5564,4924
5565,3822
5566,844
5567,575
5568,803
5569,8808
5570,633
5571,3856
5572,622
5573,622
5574,2317
5575,2133
5576,11147
5577,5775
5578,3039
5579,4007
5580,1112
5581,814
5582,17197
5583,5055
5584,764
5585,394
5586,4700
5587,7655
5588,15840
5589,1046
5590,605
5591,13995
5592,2298
5593,1069
5594,2163
5595,12084
5596,11927
5597,1095
5598,605
5599,620
5600,1395
5601,5468
5602,3285
5603,3352
5604,11975
5605,4200
5606,12970
5607,462
5608,684
5609,2884
5610,7972
5611,678
5612,12677
5613,1343
5614,1946
5615,7229
5616,462
5617,874
5618,12320
5619,6539
5620,3145
5621,1033
5622,876
5623,802
5624,942
5625,1675
5626,2442
5627,829
5628,5925
5629,4660
5630,10752
5631,2230
5632,4105
5633,4395
5634,4158
5635,990
5636,7304
5637,1264
5638,1088
5639,1386
5640,4899
5641,1799
5642,523
5643,720
5644,1624
5645,722
5646,1607
5647,1631
5648,3639
5649,4477
5650,2160
5651,1998
5652,4374
5653,873
5654,1243
5655,16768
5656,8476
5657,548
5658,776
5659,2285
5660,5543
5661,1254
5662,658
5663,2946
5664,911
5665,1094
5666,7389
5667,2308
5668,2905
5669,744
5670,505
5671,3145
5672,1819
5673,17051
5674,7042
5675,5310
5676,1624
5677,625
5678,2398
5679,1957
5680,4405
5681,15444
5682,16778
5683,6163
5684,710
5685,4374
5686,1707
5687,6182
5688,4250
5689,3850
5690,517
5691,3595
5692,9368
5693,666
5694,1884
5695,8044
5696,8688
5697,17904
5698,620
5699,5518
5700,9465
5701,900
5702,450
5703,1239
5704,4588
5705,540
5706,854
5707,2732
5708,1754
5709,9891
5710,7473
5711,5264
5712,459
5713,1698
5714,596
5715,964
5716,765
5717,681
5718,14188
5719,3662
5720,473
5721,1746
5722,15210
5723,1624
5724,3033
5725,706
5726,1720
5727,4389
5728,7056
5729,1664
5730,6618
5731,10702
5732,1609
5733,5177
5734,2133
5735,1415
5736,3278
5737,1300
5738,826
5739,6654
5740,3841
5741,4067
5742,2395
5743,7111
5744,958
5745,2697
5746,6320
5747,2188
5748,5480
5749,2487
5750,647
5751,776
5752,10350
5753,3662
5754,1744
5755,4531
5756,7553
5757,2757
5758,4113
5759,1826
5760,2846
5761,1153
5762,2867
5763,6546
5764,5211
5765,3672
5766,4072
5767,5814
5768,11136
5769,1031
5770,648
5771,2767
5772,530
5773,7573
5774,2283
5775,673
5776,18242
5777,1949
5778,505
5779,3984
5780,774
5781,1701
5782,9814
5783,1436
5784,522
5785,2872
5786,3460
5787,566
5788,847
5789,3734
5790,2066
5791,13065
5792,734
5793,2119
5794,3831
5795,905
5796,921
5797,826
5798,3104
5799,2425
5800,3634
5801,684
5802,14603
5803,6166
5804,3208
5805,1158
5806,4465
5807,1389
5808,936
5809,772
5810,694
5811,11276
5812,805
5813,438
5814,3882
5815,5339
5816,1662
5817,805
5818,6353
5819,1662
5820,758
5821,3528
5822,1682
5823,491
5824,1061
5825,8530
5826,2149
5827,2496
5828,6542
5829,3850
5830,4688
5831,1664
5832,14214
5833,1263
5834,1013
5835,579
5836,3482
5837,10728
5838,5147
5839,509
5840,878
5841,596
5842,10696
5843,609
5844,5846
5845,1279
5846,6255
5847,1076
5848,7128
5849,6716
5850,4200
5851,3001
5852,854
5853,2098
5854,968
5855,2001
5856,885
5857,2905
5858,1998
5859,15140
5860,2052
5861,1799
5862,545
5863,1603
5864,2169
5865,1103
5866,2142
5867,798
5868,2553
5869,7665
5870,778
5871,4053
5872,787
5873,5352
5874,1062
5875,743
5876,10327
5877,816
5878,858
5879,5621
5880,805
5881,1657
5882,544
5883,1033
5884,1116
5885,6899
5886,14462
5887,2330
5888,2234
5889,2167
5890,473
5891,1265
5892,842
5893,7644
5894,8109
5895,5488
5896,1033
5897,4661
5898,1684
5899,5219
5900,3575
5901,15365
5902,2397
5903,18405
5904,2246
5905,2198
5906,11963
5907,4377
5908,899
5909,7415
5910,635
5911,1433
5912,8176
5913,878
5914,4812
5915,600
5916,884
5917,1949
5918,464
5919,484
5920,14833
5921,2066
5922,3524
5923,789
5924,3246
5925,1053
5926,449
5927,3877
5928,999
5929,618
5930,1680
5931,473
5932,1253
5933,2262
5934,2307
5935,753
5936,3869
5937,7672
5938,687
5939,11565
5940,1778
5941,1401
5942,8731
5943,745
5944,1782
5945,596
5946,4326
5947,3965
5948,13831
5949,7727
5950,3036
5951,776
5952,10951
5953,4042
5954,5797
5955,1172
5956,4400
5957,8515
5958,419
5959,2453
5960,1279
5961,828
5962,648
5963,2032
5964,552
5965,1962
5966,2042
5967,7255
5968,1001
5969,4079
5970,1293
5971,7098
5972,789
5973,2005
5974,2947
5975,3792
5976,1806
5977,3095
5978,4273
5979,1586
5980,4749
5981,694
5982,834
5983,1809
5984,2838
5985,419
5986,11666
5987,664
5988,3195
5989,2853
5990,2553
5991,2815
5992,1744
5993,1712
5994,1333
5995,422
5996,732
5997,2770
5998,10767
5999,1356
6000,7673
6001,4531
6002,9533
6003,11489
6004,1309
6005,660
6006,3335
6007,1605
6008,1192
6009,813
6010,7553
6011,1752
6012,1436
6013,537
6014,6108
6015,4269
6016,803
6017,720
6018,1605
6019,13993
6020,720
6021,1353
6022,5972
6023,3643
6024,1740
6025,2788
6026,1608
6027,7275
6028,1005
6029,4668
6030,1080
6031,1043
6032,828
6033,4879
6034,1746
6035,761
6036,3146
6037,3867
6038,898
6039,2066
6040,2844
6041,471
6042,792
6043,1739
6044,574
6045,2012
6046,1645
6047,1764
6048,1583
6049,970
6050,4018
6051,8592
6052,10479
6053,5376
6054,7357
6055,537
6056,5598
6057,1872
6058,4025
6059,780
6060,516
6061,6350
6062,687
6063,11473
6064,4368
6065,1622
6066,3903
6067,4586
6068,1643
6069,12581
6070,1837
6071,9242
6072,8204
6073,2870
6074,6249
6075,734
6076,10764
6077,665
6078,6166
6079,3045
6080,723
6081,612
6082,1093
6083,2419
6084,596
6085,500
6086,896
6087,12617
6088,7076
6089,2919
6090,1289
6091,828
6092,2440
6093,4210
6094,907
6095,4899
6096,4218
6097,1676
6098,2123
6099,1198
6100,798
6101,984
6102,2066
6103,3733
6104,2669
6105,6272
6106,1588
6107,680
6108,942
6109,596
6110,2727
6111,1436
6112,11628
6113,773
6114,1595
6115,6406
6116,8808
6117,1985
6118,802
6119,1781
6120,3820
6121,1172
6122,683
6123,666
6124,814
6125,11422
6126,15238
6127,2353
6128,13811
6129,3634
6130,4911
6131,4038
6132,6290
6133,1436
6134,1837
6135,2960
6136,8646
6137,1236
6138,649
6139,3971
6140,1819
6141,984
6142,15773
6143,810
6144,654
6145,9417
6146,565
6147,2117
6148,4564
6149,2804
6150,394
6151,4064
6152,1160
6153,913
6154,1698
6155,1151
6156,4064
6157,9931
6158,5249
6159,17353
6160,579
6161,4327
6162,432
6163,1881
6164,4803
6165,680
6166,507
6167,464
6168,706
6169,982
6170,970
6171,10847
6172,681
6173,2307
6174,1050
6175,410
6176,4851
6177,4352
6178,1567
6179,4639
6180,4816
6181,1050
6182,1080
6183,734
6184,709
6185,4955
6186,789
6187,6355
6188,1326
6189,7550
6190,740
6191,6118
6192,2304
6193,7779
6194,6354
6195,2012
6196,3713
6197,4769
6198,827
6199,2136
6200,4150
6201,4524
6202,4022
6203,1668
6204,3669
6205,1002
6206,8190
6207,552
6208,1346
6209,1330
6210,1600
6211,3181
6212,844
6213,936
6214,3465
6215,14646
6216,1971
6217,2510
6218,1600
6219,5107
6220,3792
6221,1715
6222,4241
6223,499
6224,767
6225,1899
6226,1007
6227,917
6228,666
6229,661
6230,6264
6231,17436
6232,650
6233,3463
6234,4770
6235,422
6236,844
6237,2397
6238,7848
6239,2416
6240,3569
6241,5914
6242,2239
6243,4853
6244,537
6245,1820
6246,4155
6247,1944
6248,373
6249,3581
6250,1786
6251,625
6252,1698
6253,1116
6254,9627
6255,4678
6256,833
6257,491
6258,2706
6259,2826
6260,6861
6261,491
6262,15991
6263,798
6264,3549
6265,1216
6266,804
6267,4200
6268,1621
6269,5676
6270,1209
6271,5898
6272,1974
6273,4014
6274,3107
6275,530
6276,12970
6277,854
6278,17692
6279,589
6280,1841
6281,2401
6282,14095
6283,6918
6284,1397
6285,6027
6286,1216
6287,4861
6288,1121
6289,11655
6290,839
6291,1625
6292,6652
6293,3786
6294,2616
6295,505
6296,3179
6297,3256
6298,1076
6299,734
6300,1814
6301,1786
6302,2993
6303,8079
6304,2030
6305,2400
6306,675
6307,2867
6308,960
6309,15247
6310,833
6311,906
6312,7527
6313,1097
6314,3420
6315,10433
6316,776
6317,1103
6318,1932
6319,526
6320,666
6321,650
6322,1064
6323,4742
6324,2239
6325,2401
6326,2368
6327,4284
6328,1735
6329,6096
6330,1355
6331,1941
6332,913
6333,1701
6334,7888
6335,6183
6336,1094
6337,4338
6338,3174
6339,1179
6340,1125
6341,1832
6342,2937
6343,1723
6344,764
6345,651
6346,1369
6347,1618
6348,842
6349,4120
6350,1957
6351,670
6352,380
6353,3404
6354,1635
6355,2226
6356,583
6357,2968
6358,4536
6359,1154
6360,2827
6361,759
6362,942
6363,5190
6364,6271
6365,3709
6366,3884
6367,984
6368,639
6369,5450
6370,2246
6371,844
6372,486
6373,4022
6374,2351
6375,6017
6376,17172
6377,484
6378,1365
6379,834
6380,4558
6381,1375
6382,7147
6383,2787
6384,7848
6385,15035
6386,579
6387,5702
6388,4588
6389,1348
6390,5252
6391,3696
6392,1415
6393,1963
6394,15627
6395,1707
6396,1179
6397,1338
6398,3967
6399,6619
6400,4669
6401,11322
6402,814
6403,586
6404,900
6405,505
6406,827
6407,924
6408,4477
6409,2225
6410,906
6411,2788
6412,878
6413,1637
6414,3763
6415,645
6416,1436
6417,984
6418,1819
6419,2667
6420,557
6421,2058
6422,5561
6423,742
6424,2107
6425,608
6426,2787
6427,720
6428,4207
6429,4503
6430,3952
6431,982
6432,3858
6433,4277
6434,2177
6435,605
6436,1103
6437,666
6438,8860
6439,720
6440,2797
6441,1608
6442,1631
6443,9570
6444,8836
6445,576
6446,1914
6447,4137
6448,1723
6449,2133
6450,703
6451,5040
6452,724
6453,552
6454,596
6455,1989
6456,12364
6457,491
6458,530
6459,766
6460,2528
6461,11220
6462,967
6463,573
6464,1181
6465,930
6466,4290
6467,658
6468,2240
6469,3618
6470,6169
6471,17759
6472,468
6473,2587
6474,1838
6475,5474
6476,1037
6477,13112
6478,4878
6479,4586
6480,4849
6481,800
6482,1783
6483,12401
6484,4370
6485,8896
6486,509
6487,6059
6488,7503
6489,8794
6490,7370
6491,10378
6492,1023
6493,1956
6494,730
6495,9901
6496,2732
6497,6554
6498,1020
6499,1963
6500,868
6501,950
6502,2447
6503,4671
6504,596
6505,4858
6506,3759
6507,3095
6508,526
6509,9173
6510,596
6511,3112
6512,1637
6513,6857
6514,14889
6515,5249
6516,878
6517,1270
6518,6201
6519,4096
6520,3788
6521,3137
6522,3177
6523,6918
6524,761
6525,2735
6526,4207
6527,2147
6528,4810
6529,743
6530,2376
6531,9158
6532,12823
6533,3950
6534,15716
6535,1076
6536,1814
6537,5744
6538,619
6539,5072
6540,434
6541,5233
6542,14256
6543,4475
6544,6922
6545,3925
6546,1293
6547,3820
6548,1668
6549,1046
6550,4867
6551,3763
6552,514
6553,5775
6554,855
6555,589
6556,11605
6557,10090
6558,449
6559,6246
6560,666
6561,3595
6562,4200
6563,12587
6564,650
6565,12327
6566,5611
6567,971
6568,5860
6569,2704
6570,3181
6571,605
6572,1829
6573,10716
6574,3795
6575,899
6576,419
6577,944
6578,2027
6579,904
6580,720
6581,2012
6582,4372
6583,1310
6584,3811
6585,1273
6586,447
6587,9104
6588,867
6589,1062
6590,7602
6591,3084
6592,5237
6593,1901
6594,4892
6595,7480
6596,637
6597,1056
6598,4040
6599,4478
6600,540
6601,3665
6602,1041
6603,1667
6604,4404
6605,1232
6606,524
6607,709
6608,1263
6609,716
6610,789
6611,473
6612,6443
6613,7861
6614,6552
6615,9916
6616,457
6617,6541
6618,5655
6619,7400
6620,658
6621,15247
6622,8291
6623,1133
6624,881
6625,11115
6626,1975
6627,3820
6628,9218
6629,5175
6630,4612
6631,1080
6632,2195
6633,552
6634,683
6635,776
6636,408
6637,2041
6638,2889
6639,2806
6640,6871
6641,829
6642,719
6643,8983
6644,1068
6645,898
6646,645
6647,6777
6648,9335
6649,394
6650,9095
6651,1094
6652,4916
6653,666
6654,482
6655,727
6656,2361
6657,2107
6658,5996
6659,854
6660,4682
6661,7096
6662,4959
6663,9193
6664,611
6665,394
6666,5198
6667,6617
6668,5308
6669,992
6670,1001
6671,5546
6672,4904
6673,5561
6674,5292
6675,2863
6676,760
6677,1687
6678,4920
6679,2275
6680,943
6681,663
6682,374
6683,5051
6684,6532
6685,669
6686,625
6687,2025
6688,6171
6689,14527
6690,2594
6691,1271
6692,11708
6693,1806
6694,489
6695,1010
6696,4764
6697,3137
6698,2308
6699,5641
6700,2737
6701,3519
6702,2020
6703,904
6704,491
6705,7049
6706,584
6707,658
6708,14321
6709,683
6710,945
6711,1641
6712,9973
6713,6460
6714,2864
6715,5110
6716,5821
6717,2232
6718,6458
6719,4732
6720,2238
6721,787
6722,1906
6723,645
6724,524
6725,6403
6726,14654
6727,948
6728,1618
6729,4339
6730,3607
6731,9265
6732,12334
6733,5339
6734,3175
6735,4294
6736,7915
6737,8120
6738,2354
6739,544
6740,1963
6741,579
6742,9572
6743,446
6744,1195
6745,978
6746,2133
6747,2782
6748,5421
6749,4698
6750,8518
6751,7731
6752,5242
6753,1250
6754,15428
6755,711
6756,621
6757,1436
6758,2968
6759,415
6760,13574
6761,737
6762,816
6763,1846
6764,10577
6765,984
6766,552
6767,338
6768,1230
6769,4283
6770,4619
6771,596
6772,388
6773,3965
6774,1163
6775,448
6776,12038
6777,2375
6778,6629
6779,1309
6780,866
6781,4873
6782,10293
6783,6352
6784,5469
6785,4884
6786,1107
6787,1397
6788,5362
6789,1649
6790,2493
6791,2147
6792,2673
6793,1279
6794,1815
6795,12633
6796,3950
6797,4637
6798,539
6799,509
6800,15877
6801,687
6802,3945
6803,973
6804,2327
6805,7472
6806,936
6807,607
6808,1916
6809,530
6810,4008
6811,1449
6812,2264
6813,3990
6814,334
6815,896
6816,4452
6817,1367
6818,8550
6819,900
6820,506
6821,5914
6822,6562
6823,703
6824,1857
6825,1875
6826,2131
6827,7479
6828,1551
6829,462
6830,5033
6831,4938
6832,983
6833,1079
6834,1079
6835,2513
6836,765
6837,772
6838,776
6839,4675
6840,2689
6841,1436
6842,5593
6843,1235
6844,8295
6845,11901
6846,3819
6847,579
6848,984
6849,2502
6850,5724
6851,992
6852,564
6853,7745
6854,5339
6855,9484
6856,1908
6857,612
6858,1548
6859,3710
6860,2700
6861,3179
6862,4271
6863,827
6864,1981
6865,2361
6866,719
6867,3484
6868,1569
6869,622
6870,3060
6871,15992
6872,1000
6873,789
6874,493
6875,924
6876,947
6877,2164
6878,9707
6879,1949
6880,2704
6881,500
6882,3407
6883,4452
6884,6126
6885,505
6886,1008
6887,2176
6888,1064
6889,16137
6890,2867
6891,4314
6892,2360
6893,791
6894,1626
6895,492
6896,11114
6897,5376
6898,504
6899,9131
6900,1068
6901,2443
6902,12485
6903,4395
6904,956
6905,7217
6906,11294
6907,573
6908,6275
6909,1709
6910,2001
6911,6108
6912,17924
6913,1427
6914,4443
6915,2255
6916,803
6917,4328
6918,969
6919,2872
6920,945
6921,705
6922,9711
6923,4224
6924,453
6925,978
6926,981
6927,7840
6928,1790
6929,2409
6930,3772
6931,10517
6932,1956
6933,8654
6934,694
6935,4490
6936,5958
6937,924
6938,1884
6939,1845
6940,4637
6941,2686
6942,1228
6943,17751
6944,3136
6945,969
6946,2378
6947,6628
6948,5433
6949,3871
6950,891
6951,1400
6952,3929
6953,554
6954,752
6955,4476
6956,4416
6957,9874
6958,1698
6959,502
6960,12468
6961,561
6962,3058
6963,645
6964,716
6965,646
6966,3920
6967,682
6968,1427
6969,645
6970,11818
6971,2282
6972,7602
6973,8810
6974,1891
6975,1656
6976,666
6977,452
6978,1625
6979,432
6980,4270
6981,1690
6982,2275
6983,2275
6984,2907
6985,9150
6986,1245
6987,537
6988,698
6989,14234
6990,2551
6991,3992
6992,4785
6993,5802
6994,723
6995,9580
6996,3994
6997,388
6998,1261
6999,7094
7000,3816
7001,2106
7002,2559
7003,470
7004,6548
7005,665
7006,2700
7007,3145
7008,9025
7009,6369
7010,2671
7011,1595
7012,3640
7013,1115
7014,3175
7015,6021
7016,658
7017,712
7018,732
7019,568
7020,1343
7021,3590
7022,641
7023,6066
7024,919
7025,997
7026,10814
7027,2478
7028,2464
7029,828
7030,15303
7031,945
7032,1636
7033,1609
7034,14465
7035,12465
7036,687
7037,734
7038,4022
7039,5111
7040,12336
7041,5525
7042,3656
7043,899
7044,7168
7045,863
7046,842
7047,3964
7048,10546
7049,6962
7050,794
7051,3740
7052,8044
7053,566
7054,4883
7055,1755
7056,684
7057,4399
7058,3553
7059,6600
7060,854
7061,8887
7062,1079
7063,2870
7064,10147
7065,7115
7066,645
7067,709
7068,997
7069,3710
7070,3734
7071,704
7072,2230
7073,2699
7074,5405
7075,4895
7076,743
7077,3760
7078,5456
7079,2383
7080,2976
7081,4004
7082,7964
7083,3337
7084,725
7085,1097
7086,802
7087,4926
7088,4328
7089,2052
7090,4893
7091,1436
7092,3780
7093,6109
7094,8854
7095,2523
7096,958
7097,15379
7098,984
7099,10558
7100,1879
7101,7260
7102,1240
7103,579
7104,3901
7105,1909
7106,2121
7107,5341
7108,2918
7109,537
7110,5322
7111,3749
7112,2694
7113,5421
7114,722
7115,11115
7116,505
7117,901
7118,608
7119,13107
7120,1569
7121,3189
7122,1436
7123,4015
7124,4666
7125,11082
7126,3121
7127,844
7128,4120
7129,625
7130,2719
7131,5546
7132,675
7133,5547
7134,752
7135,4129
7136,732
7137,3948
7138,4064
7139,1097
7140,18340
7141,2700
7142,2585
7143,1061
7144,4715
7145,4536
7146,18139
7147,1149
7148,3751
7149,680
7150,4077
7151,6618
7152,537
7153,975
7154,1044
7155,1892
7156,3489
7157,8918
7158,1218
7159,828
7160,853
7161,2451
7162,2593
7163,8850
7164,1244
7165,800
7166,1017
7167,899
7168,1815
7169,6132
7170,394
7171,3485
7172,5001
7173,4918
7174,13199
7175,1167
7176,625
7177,2321
7178,4334
7179,6441
7180,504
7181,958
7182,529
7183,8075
7184,6301
7185,336
7186,1905
7187,698
7188,1974
7189,1100
7190,829
7191,612
7192,4520
7193,6157
7194,5720
7195,12857
7196,5515
7197,2251
7198,1783
7199,694
7200,524
7201,473
7202,4377
7203,2423
7204,1050
7205,649
7206,1333
7207,6539
7208,7250
7209,2133
7210,596
7211,3298
7212,6416
7213,5884
7214,14190
7215,626
7216,10814
7217,1050
7218,3295
7219,4871
7220,3786
7221,1436
7222,6079
7223,4588
7224,5219
7225,7885
7226,4293
7227,595
7228,12948
7229,2839
7230,689
7231,766
7232,1436
7233,447
7234,3568
7235,912
7236,8120
7237,4138
7238,628
7239,2437
7240,13403
7241,5260
7242,2858
7243,6469
7244,8405
7245,4135
7246,10802
7247,1906
7248,1658
7249,2360
7250,544
7251,948
7252,997
7253,4301
7254,936
7255,4328
7256,3153
7257,990
7258,3425
7259,665
7260,1341
7261,2801
7262,15984
7263,1774
7264,776
7265,1436
7266,625
7267,947
7268,1359
7269,3638
7270,733
7271,4318
7272,906
7273,4242
7274,6714
7275,4588
7276,9857
7277,2052
7278,484
7279,3732
7280,567
7281,603
7282,7366
7283,6099
7284,2088
7285,4355
7286,472
7287,4864
7288,2489
7289,906
7290,4568
7291,3534
7292,490
7293,5621
7294,4920
7295,5206
7296,5029
7297,2423
7298,698
7299,2368
7300,9474
7301,576
7302,9581
7303,2163
7304,1316
7305,1728
7306,2535
7307,2484
7308,4998
7309,1107
7310,4986
7311,731
7312,4140
7313,4283
7314,4959
7315,5398
7316,6296
7317,5815
7318,6097
7319,5299
7320,1356
7321,1076
7322,559
7323,521
7324,11715
7325,368
7326,802
7327,538
7328,579
7329,3670
7330,988
7331,871
7332,13675
7333,4282
7334,2360
7335,1433
7336,3732
7337,2189
7338,7255
7339,5107
7340,2022
7341,2730
7342,2276
7343,1013
7344,1123
7345,8167
7346,8093
7347,5107
7348,2396
7349,1146
7350,14949
7351,554
7352,4498
7353,3528
7354,14925
7355,10497
7356,1042
7357,743
7358,432
7359,7260
7360,561
7361,12327
7362,4059
7363,830
7364,8794
7365,4692
7366,4677
7367,6549
7368,3287
7369,2274
7370,462
7371,15581
7372,1104
7373,449
7374,7338
7375,18405
7376,1154
7377,1798
7378,5557
7379,11886
7380,11460
7381,7338
7382,795
7383,540
7384,587
7385,5821
7386,3792
7387,4689
7388,707
7389,4455
7390,450
7391,1651
7392,2493
7393,5598
7394,7032
7395,4961
7396,6458
7397,6458
7398,8258
7399,1279
7400,18281
7401,16300
7402,802
7403,838
7404,873
7405,588
7406,1105
7407,1013
7408,3990
7409,598
7410,4771
7411,1597
7412,12084
7413,4949
7414,914
7415,13132
7416,1336
7417,1590
7418,1792
7419,613
7420,6162
7421,1241
7422,5451
7423,2844
7424,1775
7425,8921
7426,2965
7427,1882
7428,4238
7429,6222
7430,985
7431,3734
7432,4931
7433,8530
7434,6727
7435,7602
7436,4542
7437,5991
7438,702
7439,6084
7440,6787
7441,7217
7442,2012
7443,593
7444,855
7445,11051
7446,775
7447,10012
7448,4791
7449,2462
7450,478
7451,2890
7452,1799
7453,1020
7454,4179
7455,1103
7456,1764
7457,907
7458,710
7459,11767
7460,1129
7461,8316
7462,2594
7463,702
7464,4773
7465,645
7466,878
7467,11115
7468,5818
7469,13177
7470,5543
7471,1184
7472,4265
7473,7844
7474,9331
7475,789
7476,6580
7477,17888
7478,710
7479,4304
7480,1603
7481,658
7482,886
7483,506
7484,493
7485,647
7486,965
7487,917
7488,9199
7489,7943
7490,3821
7491,1209
7492,2366
7493,1752
7494,2778
7495,698
7496,3056
7497,801
7498,612
7499,1121
7500,9878
7501,900
7502,2271
7503,7813
7504,3388
7505,7602
7506,739
7507,1435
7508,4463
7509,1088
7510,10874
7511,7123
