id,price
5062,2078
5063,1197
5064,10341
5065,2535
5066,627
5067,980
5068,698
5069,3183
5070,10536
5071,4818
5072,561
5073,2048
5074,8873
5075,17798
5076,3387
5077,2159
5078,1029
5079,1838
5080,968
5081,4939
5082,586
5083,3139
5084,943
5085,5291
5086,552
5087,4676
5088,8055
5089,841
5090,1690
5091,581
5092,4727
5093,1001
5094,6816
5095,1007
5096,4034
5097,798
5098,3357
5099,7351
5100,1059
5101,9821
5102,7127
5103,1806
5104,7262
5105,675
5106,891
5107,956
5108,3136
5109,1107
5110,906
5111,642
5112,11257
5113,11007
5114,737
5115,1365
5116,17877
5117,2765
5118,796
5119,16075
5120,7343
5121,861
5122,2831
5123,559
5124,975
5125,752
5126,4874
5127,2637
5128,695
5129,749
5130,11854
5131,6342
5132,720
5133,1424
5134,644
5135,2856
5136,5618
5137,10046
5138,2760
5139,1841
5140,924
5141,2788
5142,1603
5143,552
5144,5465
5145,758
5146,6426
5147,626
5148,968
5149,1662
5150,4586
5151,906
5152,3894
5153,631
5154,2083
5155,17535
5156,596
5157,3278
5158,1114
5159,9711
5160,2782
5161,436
5162,1987
5163,4151
5164,4659
5165,7568
5166,13710
5167,2946
5168,3230
5169,627
5170,765
5171,2238
5172,4718
5173,803
5174,11963
5175,638
5176,1200
5177,5285
5178,802
5179,15515
5180,1178
5181,2448
5182,1113
5183,1453
5184,1154
5185,505
5186,1377
5187,6340
5188,1871
5189,5044
5190,6492
5191,1855
5192,763
5193,3187
5194,768
5195,2234
5196,6861
5197,552
5198,13675
5199,2726
5200,1259
5201,7672
5202,3183
5203,2497
5204,720
5205,702
5206,603
5207,1712
5208,1349
5209,1299
5210,4579
5211,6159
5212,489
5213,551
5214,2683
5215,1322
5216,12539
5217,4052
5218,7234
5219,1960
5220,5645
5221,756
5222,1727
5223,1441
5224,4981
5225,708
5226,814
5227,631
5228,1560
5229,898
5230,13953
5231,3726
5232,758
5233,8891
5234,738
5235,3150
5236,1350
5237,3340
5238,4284
5239,605
5240,6640
5241,810
5242,523
5243,3555
5244,1229
5245,1873
5246,9581
5247,729
5248,7528
5249,9471
5250,1334
5251,1821
5252,1441
5253,4328
5254,12539
5255,3685
5256,10122
5257,5989
5258,1972
5259,2472
5260,6448
5261,886
5262,2239
5263,5147
5264,4909
5265,646
5266,669
5267,491
5268,1684
5269,734
5270,1114
5271,3755
5272,844
5273,1392
5274,4702
5275,2196
5276,1057
5277,905
5278,1813
5279,9633
5280,1600
5281,803
5282,8567
5283,4576
5284,863
5285,698
5286,1317
5287,605
5288,9442
5289,4320
5290,631
5291,1150
5292,687
5293,5694
5294,5010
5295,5884
5296,1871
5297,1600
5298,4815
5299,5510
5300,6350
5301,6682
5302,1748
5303,4234
5304,436
5305,921
5306,10896
5307,720
5308,2946
5309,1666
5310,5140
5311,411
5312,1179
5313,3850
5314,13554
5315,1016
5316,4463
5317,5974
5318,570
5319,4569
5320,1318
5321,858
5322,4238
5323,852
5324,765
5325,704
5326,4144
5327,646
5328,3115
5329,1601
5330,612
5331,558
5332,3864
5333,7508
5334,3463
5335,1013
5336,1000
5337,5605
5338,4916
5339,683
5340,3582
5341,2964
5342,7114
5343,552
5344,778
5345,491
5346,763
5347,1250
5348,4645
5349,5033
5350,14071
5351,2428
5352,3755
5353,539
5354,816
5355,13109
5356,3049
5357,579
5358,3378
5359,5164
5360,725
5361,3696
5362,5584
5363,408
5364,650
5365,858
5366,2318
5367,3063
5368,1664
5369,7275
5370,15031
5371,2060
5372,1942
5373,3830
5374,2398
5375,765
5376,2062
5377,2007
5378,984
5379,3850
5380,6479
5381,7056
5382,755
5383,2457
5384,4011
5385,8785
5386,6409
5387,1905
5388,3517
5389,6851
5390,6346
5391,1928
5392,3190
5393,2338
5394,4311
5395,534
5396,882
5397,686
5398,2025
5399,1141
5400,1781
5401,719
5402,13360
5403,1547
5404,1436
5405,756
5406,1878
5407,3032
5408,3282
5409,5267
5410,5202
5411,956
5412,14482
5413,1109
5414,3296
5415,11105
5416,2388
5417,1443
5418,730
5419,596
5420,1364
5421,5294
5422,6672
5423,2369
5424,11596
5425,10111
5426,11844
5427,11269
5428,1355
5429,537
5430,2606
5431,3715
5432,5000
5433,11655
5434,1605
5435,449
5436,789
5437,565
5438,752
5439,1082
5440,882
5441,3945
5442,933
5443,4499
5444,773
5445,6048
5446,4688
5447,6229
5448,612
5449,7783
5450,3056
5451,1177
5452,3685
5453,6006
5454,2872
5455,828
5456,2814
5457,871
5458,2487
5459,548
5460,4095
5461,1776
5462,2660
5463,596
5464,1844
5465,744
5466,544
5467,1377
5468,6987
5469,919
5470,4620
5471,3447
5472,7761
5473,912
5474,5412
5475,2491
5476,1303
5477,4946
5478,852
5479,628
5480,2745
5481,12951
5482,2262
5483,722
5484,3377
5485,3089
5486,3950
5487,480
5488,4078
5489,625
5490,802
5491,2992
5492,477
5493,828
5494,3419
5495,1739
5496,2099
5497,877
5498,698
5499,4504
5500,492
5501,10773
5502,589
5503,9541
5504,5496
5505,485
5506,2485
5507,9711
5508,571
5509,3250
5510,2613
5511,4702
5512,14817
5513,645
5514,833
5515,988
5516,4320
5517,530
5518,1856
5519,8416
5520,577
5521,4810
5522,814
5523,1844
5524,1782
5525,614
5526,1294
5527,4045
5528,1286
5529,2954
5530,2360
5531,1421
5532,2511
5533,1095
5534,3519
5535,3785
5536,1077
5537,11544
5538,11202
5539,12794
5540,12823
5541,1694
5542,877
5543,12380
5544,8583
5545,7906
5546,944
5547,2657
5548,904
5549,1052
5550,3710
5551,524
5552,6618
5553,6968
5554,1090
5555,6108
5556,4681
5557,2401
5558,1805
5559,715
5560,580
5561,4543
5562,4210
5563,7198
5564,6192
5565,4564
5566,603
5567,575
5568,803
5569,7526
5570,633
5571,3715
5572,613
5573,752
5574,2317
5575,2133
5576,11262
5577,6040
5578,2381
5579,12055
5580,958
5581,862
5582,14234
5583,5447
5584,764
5585,394
5586,5544
5587,6643
5588,15840
5589,816
5590,491
5591,11442
5592,2525
5593,1081
5594,3247
5595,7911
5596,7473
5597,1095
5598,776
5599,575
5600,1273
5601,4687
5602,5544
5603,4196
5604,11975
5605,4788
5606,14500
5607,462
5608,533
5609,3388
5610,8800
5611,678
5612,12677
5613,1550
5614,2051
5615,10929
5616,593
5617,648
5618,12320
5619,6486
5620,3024
5621,767
5622,876
5623,802
5624,942
5625,2306
5626,1073
5627,1063
5628,4637
5629,5802
5630,6469
5631,2463
5632,4744
5633,4872
5634,4163
5635,772
5636,5376
5637,1264
5638,1059
5639,1583
5640,4899
5641,2866
5642,523
5643,720
5644,1832
5645,722
5646,1707
5647,1631
5648,3139
5649,5854
5650,2158
5651,2197
5652,5319
5653,1013
5654,1187
5655,17315
5656,7144
5657,575
5658,605
5659,765
5660,4407
5661,1044
5662,844
5663,2733
5664,710
5665,852
5666,7660
5667,2663
5668,2553
5669,791
5670,354
5671,3796
5672,1819
5673,17987
5674,8485
5675,8124
5676,1007
5677,698
5678,2964
5679,1847
5680,5516
5681,12467
5682,17592
5683,7528
5684,710
5685,4683
5686,1739
5687,5972
5688,5016
5689,3360
5690,689
5691,4703
5692,9158
5693,665
5694,1884
5695,8044
5696,8610
5697,8001
5698,620
5699,1934
5700,9297
5701,650
5702,450
5703,1263
5704,4588
5705,591
5706,743
5707,3303
5708,1582
5709,12008
5710,10186
5711,5922
5712,447
5713,1149
5714,609
5715,964
5716,655
5717,772
5718,4637
5719,4497
5720,608
5721,1624
5722,6713
5723,1849
5724,3096
5725,906
5726,1600
5727,4953
5728,6176
5729,1878
5730,6499
5731,10702
5732,1571
5733,6296
5734,1019
5735,1415
5736,3894
5737,1300
5738,826
5739,6458
5740,4059
5741,7197
5742,2187
5743,6619
5744,889
5745,1704
5746,3421
5747,847
5748,5661
5749,2455
5750,775
5751,605
5752,10350
5753,4256
5754,1186
5755,4315
5756,15253
5757,3997
5758,5096
5759,1200
5760,2507
5761,1125
5762,2564
5763,4712
5764,6559
5765,3816
5766,3346
5767,6146
5768,14529
5769,1235
5770,648
5771,2390
5772,530
5773,8372
5774,2677
5775,650
5776,2304
5777,1949
5778,505
5779,2698
5780,993
5781,2859
5782,10956
5783,1449
5784,605
5785,3038
5786,3460
5787,504
5788,1087
5789,5174
5790,1993
5791,13355
5792,734
5793,1881
5794,4362
5795,905
5796,921
5797,609
5798,2601
5799,1754
5800,3507
5801,684
5802,9475
5803,5436
5804,3240
5805,1292
5806,4916
5807,1233
5808,842
5809,772
5810,694
5811,13132
5812,646
5813,536
5814,3985
5815,6613
5816,1576
5817,805
5818,6159
5819,1662
5820,1140
5821,1978
5822,1377
5823,473
5824,1061
5825,9229
5826,1648
5827,3353
5828,6411
5829,2335
5830,7088
5831,2761
5832,14424
5833,1278
5834,789
5835,647
5836,4089
5837,11379
5838,2770
5839,709
5840,878
5841,765
5842,8910
5843,550
5844,5376
5845,1447
5846,4999
5847,1076
5848,4497
5849,9057
5850,4228
5851,3580
5852,666
5853,2113
5854,905
5855,2079
5856,661
5857,4163
5858,2197
5859,14775
5860,2052
5861,1129
5862,478
5863,1603
5864,2343
5865,921
5866,4338
5867,798
5868,2536
5869,7665
5870,1081
5871,2340
5872,788
5873,8489
5874,1062
5875,579
5876,9461
5877,907
5878,858
5879,5621
5880,659
5881,1430
5882,544
5883,1014
5884,2088
5885,8530
5886,16703
5887,2177
5888,2234
5889,2237
5890,394
5891,1368
5892,842
5893,14298
5894,9797
5895,5305
5896,880
5897,4381
5898,1684
5899,4269
5900,3640
5901,15197
5902,3130
5903,16484
5904,2644
5905,2817
5906,12495
5907,4620
5908,961
5909,16234
5910,649
5911,1235
5912,8176
5913,878
5914,4243
5915,600
5916,1059
5917,1851
5918,464
5919,630
5920,15461
5921,2066
5922,1817
5923,1046
5924,5534
5925,1125
5926,576
5927,2048
5928,935
5929,602
5930,2290
5931,457
5932,2573
5933,2083
5934,3259
5935,753
5936,5090
5937,7672
5938,789
5939,11565
5940,1376
5941,1374
5942,7114
5943,1084
5944,1061
5945,596
5946,4326
5947,6409
5948,16041
5949,7727
5950,3675
5951,526
5952,10977
5953,4207
5954,4798
5955,868
5956,4627
5957,5267
5958,436
5959,2028
5960,1279
5961,828
5962,561
5963,2192
5964,552
5965,2742
5966,2703
5967,5209
5968,1116
5969,3528
5970,1415
5971,7098
5972,1013
5973,1401
5974,3543
5975,1986
5976,1696
5977,3095
5978,5480
5979,2524
5980,5669
5981,694
5982,1079
5983,2238
5984,972
5985,419
5986,11613
5987,734
5988,3195
5989,4258
5990,2485
5991,2096
5992,2145
5993,2280
5994,1333
5995,422
5996,732
5997,1933
5998,12907
5999,1115
6000,6857
6001,4562
6002,3007
6003,15842
6004,1849
6005,660
6006,3575
6007,2655
6008,1421
6009,895
6010,5898
6011,1294
6012,1436
6013,851
6014,6108
6015,6439
6016,834
6017,645
6018,1922
6019,7580
6020,449
6021,1131
6022,2830
6023,3945
6024,2112
6025,1734
6026,2210
6027,6908
6028,931
6029,4914
6030,720
6031,1123
6032,900
6033,4879
6034,2318
6035,893
6036,2494
6037,3332
6038,853
6039,1963
6040,2646
6041,471
6042,792
6043,1811
6044,459
6045,2158
6046,1645
6047,1400
6048,1397
6049,1170
6050,3489
6051,6169
6052,10479
6053,4830
6054,9465
6055,689
6056,5508
6057,1872
6058,4824
6059,608
6060,516
6061,11351
6062,882
6063,11351
6064,5889
6065,867
6066,7486
6067,5846
6068,1560
6069,10514
6070,2493
6071,1752
6072,8204
6073,2721
6074,5837
6075,853
6076,9461
6077,665
6078,6401
6079,3265
6080,1079
6081,651
6082,996
6083,2419
6084,596
6085,650
6086,1000
6087,13486
6088,7371
6089,3183
6090,1289
6091,602
6092,2540
6093,4276
6094,816
6095,6451
6096,4293
6097,1559
6098,5929
6099,1294
6100,798
6101,912
6102,2066
6103,5280
6104,2196
6105,5731
6106,2995
6107,609
6108,734
6109,596
6110,2737
6111,1293
6112,11628
6113,1016
6114,1619
6115,6261
6116,5807
6117,1985
6118,625
6119,1648
6120,5460
6121,1050
6122,666
6123,854
6124,730
6125,11387
6126,15238
6127,1040
6128,8201
6129,4949
6130,4641
6131,2984
6132,6012
6133,1436
6134,1881
6135,2277
6136,9734
6137,1621
6138,821
6139,4398
6140,2739
6141,829
6142,15773
6143,801
6144,1088
6145,8557
6146,732
6147,3282
6148,5016
6149,2903
6150,427
6151,2921
6152,915
6153,913
6154,2311
6155,1851
6156,3842
6157,2787
6158,5249
6159,1173
6160,627
6161,4138
6162,432
6163,1662
6164,4299
6165,872
6166,675
6167,698
6168,906
6169,868
6170,737
6171,14292
6172,977
6173,2620
6174,842
6175,611
6176,4989
6177,16530
6178,1077
6179,3978
6180,4427
6181,982
6182,842
6183,766
6184,552
6185,1220
6186,731
6187,6334
6188,1326
6189,7911
6190,576
6191,7480
6192,1274
6193,11069
6194,9139
6195,4661
6196,1924
6197,4280
6198,1061
6199,2776
6200,4816
6201,5654
6202,6108
6203,1656
6204,4455
6205,1002
6206,7389
6207,552
6208,1687
6209,2669
6210,1401
6211,2444
6212,658
6213,936
6214,4510
6215,3546
6216,3787
6217,2581
6218,1605
6219,6421
6220,4262
6221,1890
6222,4295
6223,499
6224,1063
6225,2419
6226,1007
6227,596
6228,702
6229,1046
6230,6264
6231,17436
6232,507
6233,2793
6234,2682
6235,422
6236,658
6237,2098
6238,5487
6239,1234
6240,4606
6241,2782
6242,2569
6243,4853
6244,765
6245,1937
6246,4525
6247,1944
6248,378
6249,2398
6250,1662
6251,625
6252,1698
6253,1090
6254,12823
6255,5068
6256,660
6257,551
6258,4463
6259,2648
6260,4678
6261,630
6262,15821
6263,791
6264,3528
6265,1035
6266,863
6267,4200
6268,1636
6269,2948
6270,1721
6271,6462
6272,1750
6273,5140
6274,1622
6275,530
6276,13579
6277,666
6278,16242
6279,550
6280,1219
6281,4536
6282,12970
6283,1229
6284,1333
6285,7397
6286,1126
6287,2811
6288,951
6289,10416
6290,1342
6291,1581
6292,7371
6293,2793
6294,2616
6295,648
6296,4082
6297,8217
6298,1007
6299,734
6300,5884
6301,1786
6302,3199
6303,5013
6304,1928
6305,2362
6306,526
6307,3828
6308,1125
6309,11182
6310,778
6311,906
6312,5751
6313,817
6314,4324
6315,8897
6316,684
6317,830
6318,3179
6319,565
6320,854
6321,650
6322,873
6323,4072
6324,2239
6325,3362
6326,7190
6327,3780
6328,1735
6329,3328
6330,1676
6331,1944
6332,942
6333,1822
6334,4978
6335,6022
6336,852
6337,4672
6338,3472
6339,1235
6340,1125
6341,2612
6342,2937
6343,1814
6344,789
6345,710
6346,1369
6347,1632
6348,1080
6349,5125
6350,1899
6351,911
6352,523
6353,3404
6354,1589
6355,2717
6356,583
6357,2444
6358,4423
6359,1097
6360,2062
6361,759
6362,734
6363,5799
6364,1942
6365,5067
6366,4252
6367,921
6368,629
6369,5861
6370,2096
6371,658
6372,486
6373,5864
6374,2351
6375,15253
6376,11487
6377,541
6378,1365
6379,827
6380,11795
6381,1450
6382,6256
6383,2645
6384,4832
6385,9425
6386,880
6387,5702
6388,4173
6389,1407
6390,4619
6391,5156
6392,1693
6393,2019
6394,827
6395,1739
6396,1235
6397,1547
6398,2504
6399,8268
6400,5650
6401,4281
6402,742
6403,698
6404,769
6405,648
6406,1061
6407,920
6408,4909
6409,2264
6410,906
6411,1376
6412,878
6413,1629
6414,4704
6415,645
6416,1436
6417,984
6418,968
6419,3616
6420,434
6421,2197
6422,5038
6423,1013
6424,3362
6425,608
6426,5086
6427,524
6428,4649
6429,4981
6430,4186
6431,1088
6432,3816
6433,2559
6434,2234
6435,605
6436,1103
6437,666
6438,7465
6439,720
6440,1745
6441,1838
6442,1427
6443,8546
6444,7262
6445,471
6446,1864
6447,4052
6448,1760
6449,2872
6450,1031
6451,4373
6452,468
6453,485
6454,765
6455,2333
6456,6659
6457,491
6458,465
6459,766
6460,2528
6461,4637
6462,792
6463,666
6464,1295
6465,680
6466,4601
6467,603
6468,4157
6469,3618
6470,5328
6471,17759
6472,362
6473,4900
6474,3601
6475,4537
6476,1554
6477,11480
6478,5400
6479,5087
6480,4679
6481,800
6482,1320
6483,9930
6484,3611
6485,4075
6486,906
6487,6059
6488,6806
6489,2623
6490,4994
6491,8451
6492,1018
6493,1783
6494,692
6495,11057
6496,1827
6497,7583
6498,1020
6499,1845
6500,802
6501,816
6502,2447
6503,5134
6504,880
6505,4268
6506,3404
6507,4798
6508,526
6509,11284
6510,765
6511,3112
6512,1354
6513,8049
6514,15919
6515,6602
6516,590
6517,1401
6518,2798
6519,7426
6520,8864
6521,3036
6522,3095
6523,7688
6524,761
6525,3101
6526,4207
6527,2104
6528,4810
6529,579
6530,1826
6531,9979
6532,12823
6533,2682
6534,13912
6535,1007
6536,1740
6537,18795
6538,772
6539,3443
6540,477
6541,5233
6542,14256
6543,4181
6544,4981
6545,4163
6546,792
6547,2925
6548,1079
6549,816
6550,5292
6551,3965
6552,553
6553,7927
6554,666
6555,589
6556,13756
6557,10090
6558,647
6559,12252
6560,654
6561,2497
6562,4389
6563,1616
6564,665
6565,14031
6566,5120
6567,933
6568,6449
6569,3160
6570,3893
6571,776
6572,1694
6573,1841
6574,6479
6575,961
6576,419
6577,1317
6578,2032
6579,755
6580,794
6581,6608
6582,5159
6583,1081
6584,4290
6585,851
6586,447
6587,7103
6588,1113
6589,1062
6590,6702
6591,3270
6592,5237
6593,2202
6594,6059
6595,6118
6596,637
6597,1250
6598,5014
6599,4065
6600,540
6601,3665
6602,811
6603,5484
6604,6098
6605,1116
6606,640
6607,709
6608,1323
6609,716
6610,462
6611,608
6612,6132
6613,1173
6614,5767
6615,6890
6616,558
6617,5031
6618,4373
6619,6659
6620,658
6621,15247
6622,6987
6623,1078
6624,881
6625,10430
6626,2305
6627,8829
6628,10345
6629,3924
6630,2964
6631,1080
6632,2195
6633,540
6634,683
6635,581
6636,698
6637,2192
6638,3312
6639,1771
6640,3673
6641,829
6642,923
6643,14112
6644,1068
6645,700
6646,645
6647,6449
6648,11226
6649,394
6650,5916
6651,1094
6652,5280
6653,737
6654,432
6655,579
6656,2951
6657,2079
6658,5215
6659,854
6660,3768
6661,4476
6662,4772
6663,3618
6664,664
6665,394
6666,4478
6667,10851
6668,4591
6669,773
6670,819
6671,3749
6672,4162
6673,5674
6674,4586
6675,2797
6676,954
6677,1574
6678,408
6679,2507
6680,794
6681,512
6682,445
6683,2356
6684,5281
6685,522
6686,625
6687,1754
6688,7929
6689,6865
6690,2650
6691,1257
6692,7171
6693,1806
6694,628
6695,828
6696,4804
6697,4271
6698,1706
6699,4743
6700,2470
6701,4425
6702,2313
6703,969
6704,457
6705,6785
6706,727
6707,658
6708,15850
6709,683
6710,945
6711,1906
6712,7877
6713,3747
6714,3787
6715,4280
6716,5088
6717,2444
6718,18795
6719,6727
6720,2321
6721,776
6722,2852
6723,828
6724,776
6725,4191
6726,3484
6727,948
6728,1310
6729,4989
6730,3607
6731,10428
6732,7983
6733,5245
6734,647
6735,3443
6736,8006
6737,6311
6738,2354
6739,544
6740,2133
6741,743
6742,12717
6743,630
6744,1116
6745,2873
6746,2856
6747,4304
6748,5152
6749,4509
6750,10362
6751,3478
6752,4961
6753,1106
6754,12063
6755,767
6756,621
6757,3494
6758,5055
6759,429
6760,9475
6761,649
6762,816
6763,1875
6764,12356
6765,921
6766,478
6767,373
6768,1151
6769,5861
6770,5031
6771,574
6772,410
6773,4038
6774,1163
6775,482
6776,13818
6777,2429
6778,9728
6779,1442
6780,811
6781,2398
6782,7272
6783,4858
6784,4685
6785,4401
6786,1107
6787,1397
6788,5018
6789,2790
6790,2572
6791,2518
6792,2155
6793,1176
6794,1438
6795,17849
6796,4054
6797,4312
6798,491
6799,906
6800,15877
6801,945
6802,5784
6803,1065
6804,2498
6805,6774
6806,936
6807,607
6808,2024
6809,530
6810,3931
6811,1216
6812,2106
6813,2724
6814,334
6815,1212
6816,4586
6817,1269
6818,8624
6819,900
6820,506
6821,10662
6822,6439
6823,647
6824,1197
6825,2344
6826,3498
6827,8344
6828,1551
6829,448
6830,2666
6831,4938
6832,964
6833,1079
6834,1153
6835,2731
6836,666
6837,990
6838,725
6839,4627
6840,2960
6841,1718
6842,5510
6843,1155
6844,8364
6845,11790
6846,1289
6847,743
6848,767
6849,2385
6850,4963
6851,756
6852,498
6853,11696
6854,1138
6855,11478
6856,1812
6857,855
6858,1163
6859,2839
6860,2928
6861,5987
6862,3861
6863,1061
6864,2078
6865,2902
6866,666
6867,3541
6868,1122
6869,612
6870,3104
6871,15339
6872,1069
6873,789
6874,493
6875,988
6876,1211
6877,1633
6878,9707
6879,1608
6880,2948
6881,470
6882,2602
6883,4452
6884,8748
6885,648
6886,1184
6887,2273
6888,1160
6889,3540
6890,871
6891,3584
6892,2360
6893,735
6894,1557
6895,507
6896,13844
6897,4925
6898,442
6899,7850
6900,1068
6901,2381
6902,10153
6903,5345
6904,978
6905,7217
6906,7231
6907,525
6908,4832
6909,1662
6910,2273
6911,6108
6912,3671
6913,2031
6914,3921
6915,2590
6916,1010
6917,3903
6918,969
6919,2872
6920,1061
6921,711
6922,12539
6923,4232
6924,453
6925,1044
6926,981
6927,3498
6928,1656
6929,2401
6930,3772
6931,5969
6932,1838
6933,8654
6934,670
6935,3796
6936,7523
6937,924
6938,2075
6939,1845
6940,5028
6941,3001
6942,1142
6943,17068
6944,3136
6945,969
6946,1828
6947,7098
6948,4256
6949,1819
6950,1027
6951,1120
6952,3614
6953,599
6954,752
6955,4191
6956,5023
6957,16294
6958,2702
6959,698
6960,12468
6961,567
6962,1352
6963,621
6964,729
6965,552
6966,3423
6967,783
6968,1172
6969,828
6970,9435
6971,2428
6972,7836
6973,7404
6974,1729
6975,1781
6976,672
6977,453
6978,1451
6979,432
6980,4926
6981,1690
6982,2544
6983,2060
6984,3710
6985,5539
6986,1143
6987,689
6988,583
6989,10341
6990,2551
6991,5527
6992,3539
6993,5802
6994,723
6995,6906
6996,5204
6997,524
6998,1322
6999,5721
7000,3838
7001,2635
7002,2749
7003,470
7004,7044
7005,665
7006,3774
7007,3145
7008,9025
7009,6369
7010,2833
7011,1595
7012,3024
7013,1192
7014,3095
7015,3268
7016,658
7017,700
7018,732
7019,568
7020,2164
7021,3590
7022,641
7023,6176
7024,669
7025,1015
7026,7658
7027,2699
7028,2519
7029,1092
7030,15303
7031,945
7032,6683
7033,1880
7034,14790
7035,8893
7036,732
7037,942
7038,6037
7039,5550
7040,11162
7041,4973
7042,3892
7043,961
7044,7950
7045,863
7046,842
7047,3192
7048,6905
7049,6478
7050,1038
7051,4601
7052,12338
7053,630
7054,4347
7055,2079
7056,684
7057,4032
7058,2136
7059,3494
7060,666
7061,9051
7062,1153
7063,4435
7064,9254
7065,6653
7066,828
7067,552
7068,979
7069,4951
7070,7098
7071,909
7072,2672
7073,2187
7074,18115
7075,3000
7076,854
7077,2690
7078,4514
7079,3535
7080,2948
7081,2227
7082,2782
7083,4808
7084,830
7085,913
7086,625
7087,3396
7088,4328
7089,3248
7090,3655
7091,1960
7092,4853
7093,5331
7094,6350
7095,2441
7096,971
7097,15379
7098,1048
7099,6132
7100,1905
7101,6470
7102,1240
7103,668
7104,3611
7105,1902
7106,1069
7107,944
7108,838
7109,536
7110,4092
7111,4912
7112,2317
7113,5242
7114,926
7115,10043
7116,576
7117,901
7118,608
7119,880
7120,1370
7121,2789
7122,1405
7123,4456
7124,1385
7125,3007
7126,3121
7127,844
7128,2738
7129,802
7130,2822
7131,5045
7132,891
7133,2489
7134,752
7135,2682
7136,732
7137,4641
7138,4072
7139,1013
7140,18561
7141,2516
7142,3074
7143,827
7144,2485
7145,5424
7146,10993
7147,1105
7148,6147
7149,872
7150,3084
7151,6283
7152,488
7153,879
7154,905
7155,1993
7156,2616
7157,9640
7158,1332
7159,646
7160,868
7161,3297
7162,2485
7163,1409
7164,1340
7165,1026
7166,1017
7167,823
7168,2076
7169,8034
7170,339
7171,3485
7172,3077
7173,5127
7174,11635
7175,1290
7176,871
7177,1940
7178,4334
7179,9901
7180,421
7181,958
7182,523
7183,8223
7184,6122
7185,449
7186,1846
7187,698
7188,1842
7189,1266
7190,805
7191,574
7192,2545
7193,4471
7194,7281
7195,4407
7196,3364
7197,2767
7198,1956
7199,737
7200,911
7201,689
7202,8658
7203,2470
7204,982
7205,957
7206,2559
7207,6936
7208,7666
7209,1846
7210,526
7211,3359
7212,6244
7213,7059
7214,10851
7215,626
7216,8733
7217,982
7218,3287
7219,5496
7220,2839
7221,1581
7222,6713
7223,3057
7224,4784
7225,7821
7226,3921
7227,698
7228,1816
7229,3404
7230,477
7231,1009
7232,1619
7233,447
7234,2968
7235,975
7236,9987
7237,2033
7238,715
7239,9785
7240,12004
7241,4984
7242,3000
7243,6639
7244,8446
7245,4718
7246,8900
7247,1814
7248,1662
7249,475
7250,573
7251,739
7252,1123
7253,4430
7254,814
7255,5914
7256,2542
7257,990
7258,3485
7259,665
7260,746
7261,3603
7262,12300
7263,1774
7264,776
7265,1728
7266,802
7267,1607
7268,1569
7269,2061
7270,769
7271,4038
7272,706
7273,5544
7274,6037
7275,2604
7276,9857
7277,2051
7278,484
7279,3801
7280,803
7281,603
7282,1806
7283,9178
7284,2088
7285,4603
7286,447
7287,4299
7288,2858
7289,747
7290,4876
7291,4218
7292,480
7293,5702
7294,4920
7295,4672
7296,4749
7297,2401
7298,489
7299,1200
7300,9474
7301,548
7302,7824
7303,1165
7304,1155
7305,1760
7306,1684
7307,2211
7308,5717
7309,863
7310,5499
7311,715
7312,4903
7313,3112
7314,2327
7315,3992
7316,5346
7317,10002
7318,6416
7319,6184
7320,1187
7321,807
7322,559
7323,421
7324,13006
7325,438
7326,625
7327,581
7328,579
7329,4922
7330,597
7331,1003
7332,14801
7333,4776
7334,2185
7335,1924
7336,3629
7337,1140
7338,9918
7339,5515
7340,2022
7341,4191
7342,2131
7343,789
7344,1123
7345,8167
7346,6173
7347,6532
7348,2277
7349,973
7350,11202
7351,548
7352,5816
7353,4084
7354,9037
7355,11255
7356,1571
7357,579
7358,591
7359,3052
7360,561
7361,12655
7362,4435
7363,790
7364,6248
7365,4381
7366,4649
7367,4672
7368,4456
7369,1621
7370,482
7371,10035
7372,1112
7373,576
7374,5152
7375,18007
7376,1240
7377,2492
7378,6968
7379,16189
7380,11460
7381,11128
7382,795
7383,421
7384,932
7385,7079
7386,4262
7387,5000
7388,687
7389,4973
7390,576
7391,2215
7392,2742
7393,4113
7394,6787
7395,4488
7396,6944
7397,5131
7398,8426
7399,2667
7400,6692
7401,11435
7402,802
7403,795
7404,873
7405,458
7406,1408
7407,1013
7408,6552
7409,579
7410,4754
7411,1787
7412,5045
7413,4749
7414,1122
7415,15680
7416,1009
7417,2025
7418,1792
7419,613
7420,6250
7421,1268
7422,5880
7423,2844
7424,5818
7425,6809
7426,3181
7427,1787
7428,4238
7429,9786
7430,798
7431,5696
7432,4630
7433,8799
7434,6727
7435,7602
7436,7056
7437,7424
7438,900
7439,5277
7440,3713
7441,4998
7442,1577
7443,698
7444,833
7445,12970
7446,670
7447,10012
7448,3049
7449,2331
7450,552
7451,2262
7452,2890
7453,1020
7454,4179
7455,984
7456,2154
7457,737
7458,911
7459,6399
7460,1282
7461,4933
7462,4739
7463,900
7464,4773
7465,828
7466,905
7467,10258
7468,6548
7469,11666
7470,6176
7471,868
7472,4537
7473,9533
7474,6087
7475,1013
7476,6580
7477,18281
7478,718
7479,4504
7480,1716
7481,575
7482,886
7483,608
7484,573
7485,460
7486,752
7487,915
7488,8644
7489,7409
7490,3652
7491,1358
7492,4275
7493,2217
7494,2321
7495,544
7496,3618
7497,603
7498,612
7499,1059
7500,18023
7501,840
7502,4563
7503,7467
7504,3643
7505,7602
7506,736
7507,915
7508,4463
7509,1088
7510,10742
7511,12539
